"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,66.2700285111728,66.4245755713698,66.0907691612284,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"2",2025-03-01,66.4363563956835,66.7465876170256,66.0774239779851,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"3",2025-04-01,66.6205051249633,67.0876861368467,66.081344030063,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"4",2025-05-01,66.7987135726534,67.4240166986336,66.0788831219867,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"5",2025-06-01,66.9828623019332,67.7675609688543,66.0818123875443,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"6",2025-07-01,67.1610707496233,68.1063170057472,66.0783977898192,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"7",2025-08-01,67.3452194789031,68.4523224300109,66.0803468601823,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"8",2025-09-01,67.5293682081829,68.7995712764086,66.0818018946602,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"9",2025-10-01,67.707576655873,69.1420013327415,66.0769683305143,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"10",2025-11-01,67.8917253851528,69.4917346414217,66.077458939214,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"11",2025-12-01,68.0699338328429,69.8366286706811,66.071697511883,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"12",2026-01-01,68.2540825621227,70.1888620727162,66.071234073245,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"13",2026-02-01,68.4382312914025,70.5423585347055,66.0702896993427,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"14",2026-03-01,68.6045591759133,70.8787104496778,66.0517092835619,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"15",2026-04-01,68.788707905193,71.2347020323274,66.0498572555924,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"16",2026-05-01,68.9669163528832,71.5858026838398,66.0418436125916,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"17",2026-06-01,69.151065082163,71.9443337400642,66.0390629918703,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"18",2026-07-01,69.3292735298531,72.2979530720087,66.0301565840647,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"19",2026-08-01,69.5134222591329,72.6590395560049,66.0264574583742,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"20",2026-09-01,69.6975709884127,73.0214170059991,66.0222952063334,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"21",2026-10-01,69.8757794361028,73.3788513946255,66.0120605414891,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"22",2026-11-01,70.0599281653825,73.743808413208,66.0069948040088,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"23",2026-12-01,70.2381366130727,74.1038013578161,65.9958919655903,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"24",2027-01-01,70.4222853423525,74.4713541343943,65.989932626593,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"25",2027-02-01,70.6064340716322,74.8402182155161,65.9835226396381,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"26",2027-03-01,70.772761956143,75.1914642279041,65.9600554989427,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"27",2027-04-01,70.9569106854228,75.5629191272454,65.9527965777699,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"28",2027-05-01,71.1351191331129,75.9293569818068,65.9395878832755,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"29",2027-06-01,71.3192678623927,76.3034484261375,65.9314595984295,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"30",2027-07-01,71.4974763100828,76.67250150163,65.9174161425053,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"31",2027-08-01,71.6816250393626,77.0492460145363,65.9084280996004,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"32",2027-09-01,71.8657737686424,77.4273307335948,65.8990063681301,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"33",2027-10-01,72.0439822163325,77.8003449466887,65.883721013873,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"34",2027-11-01,72.2281309456123,78.1811077361888,65.8734538258225,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"35",2027-12-01,72.4063393933024,78.5567784706662,65.8573571187263,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"36",2028-01-01,72.5904881225822,78.9402360974442,65.846253884516,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"37",2028-02-01,72.774636851862,79.325054993592,65.8347288443045,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"38",2028-03-01,72.9469050179624,79.6982592942618,65.8120658201028,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"39",2028-04-01,73.1310537472422,80.0857832620459,65.7997332412655,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"40",2028-05-01,73.3092621949323,80.46816088693,65.7816555222076,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"41",2028-06-01,73.4934109242121,80.8584220045468,65.7685100484237,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"42",2028-07-01,73.6716193719022,81.2435149110631,65.7496528525011,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"43",2028-08-01,73.855768101182,81.636530291279,65.7357036273164,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"44",2028-09-01,74.0399168304618,82.0309369076842,65.7213487809145,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"45",2028-10-01,74.2181252781519,82.420142355896,65.701331996564,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"46",2028-11-01,74.4022740074317,82.8173291277313,65.6861870121248,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"47",2028-12-01,74.5804824551218,83.209292632502,65.6654130263025,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"48",2029-01-01,74.7646311844016,83.6092769240944,65.6494868605038,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"49",2029-02-01,74.9487799136814,84.0106742649243,65.6331663850498,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"50",2029-03-01,75.1151077981921,84.3934669613487,65.6008902258478,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"51",2029-04-01,75.2992565274719,84.797656966392,65.5838299703467,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"52",2029-05-01,75.477464975162,85.1965679951413,65.561222166353,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"53",2029-06-01,75.6616137044418,85.6035992672558,65.5434026861223,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"54",2029-07-01,75.8398221521319,86.0053291368493,65.5200679318755,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"55",2029-08-01,76.0239708814117,86.4152193977673,65.5014979285325,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"56",2029-09-01,76.2081196106915,86.826553704438,65.4825489820904,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"57",2029-10-01,76.3863280583816,87.2325528106099,65.4581328421391,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"58",2029-11-01,76.5704767876614,87.6467729197904,65.4384463278294,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"59",2029-12-01,76.7486852353515,88.0556351657602,65.413324429377,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"60",2030-01-01,76.9328339646313,88.4727590593256,65.3929088699365,31023,"MG","JOAO MONLEVADE","Região Sudeste"
"61",2030-02-01,77.1169826939111,88.891349586679,65.3721251328308,31023,"MG","JOAO MONLEVADE","Região Sudeste"
